0.626016	0.324445	-0.709111
0.0856841	0.781985	-0.61738
-0.974609	-0.117306	0.190728
0.350091	0.887541	0.299511
0.0583018	-0.573853	-0.81688
-0.815812	-0.0610091	-0.575091
0.41381	-0.251054	0.875062
0.994009	-0.0093158	0.108902
0.0606844	-0.339324	-0.93871
0.0328883	0.519756	0.853681
0.462298	0.457202	0.759768
0.909928	0.36855	0.190265
0.0920749	-0.290621	-0.952398
-0.915164	-0.302732	-0.266136
-0.292958	0.879702	-0.374567
-0.802022	0.111032	-0.586884
0.0955342	0.329885	0.939175
0.430564	0.806612	-0.404959
-0.202633	-0.969767	-0.135984
-0.76346	0.156221	0.626677
-0.73477	-0.649286	-0.196318
-0.167177	0.985302	-0.0350968
-0.657214	0.698653	-0.282762
0.459635	-0.54345	-0.702422
0.202277	-0.958197	0.202342
0.55467	-0.767051	-0.32245
-0.863183	0.0337471	0.503762
-0.540738	-0.72497	-0.42664
0.640296	0.739462	0.207886
-0.287367	-0.885686	-0.364664
-0.105488	0.880299	0.462543
-0.684981	-0.57636	-0.445657
0.337352	-0.855316	0.393229
0.150974	-0.602301	-0.783862
0.967937	0.250459	-0.019186
0.839381	-0.494361	0.225933
0.658959	0.286411	0.695515
-0.228048	0.95025	-0.212176
0.244222	0.022341	0.969462
0.604632	0.0694753	-0.793469
-0.991093	0.0631124	0.11727
-0.0281163	-0.981081	0.191545
0.272394	-0.591811	-0.758657
0.850806	0.218419	0.477935
-0.22632	-0.147877	-0.962762
-0.572949	-0.263383	-0.776118
-0.77222	0.166237	-0.613222
0.241595	-0.960696	0.13673
-0.0972134	-0.971521	0.216092
0.0213878	0.378153	-0.925496
0.780479	0.387364	0.490715
-0.367051	-0.925868	-0.089671
-0.877259	0.247988	-0.410997
0.872465	-0.395604	0.286884
-0.0834053	0.158416	0.983843
0.957199	0.257016	0.133093
0.0406001	-0.694624	-0.718226
-0.832518	-0.42306	-0.357679
-0.454642	-0.609557	-0.649415
0.444638	-0.781417	0.437819
0.434278	0.900779	-0.000578194
-0.391895	-0.712166	0.582441
-0.629791	-0.468175	0.619819
0.602656	0.765541	-0.225284
0.896358	-0.401099	0.188841
0.976512	-0.14494	-0.159425
-0.477094	0.503766	0.720139
0.518937	-0.271086	0.810689
0.930176	0.106037	-0.351468
-0.390396	0.56045	0.730402
0.268984	-0.11895	-0.955771
0.127841	-0.655367	0.744413
-0.540346	-0.460794	-0.704056
0.768918	-0.482713	-0.419229
-0.798945	0.592096	-0.105405
-0.789535	-0.612602	0.0367761
-0.138224	0.691557	-0.708973
-0.251148	-0.556503	0.791978
-0.624918	-0.185215	0.758402
0.271522	0.171603	0.94701
-0.298194	0.851054	0.43219
0.186861	0.962369	0.197302
0.736806	-0.575772	-0.354406
0.889056	-0.448475	-0.0919167
0.631401	-0.64886	-0.424634
0.993821	-0.0556581	-0.0960345
-0.529137	-0.0577732	0.846568
0.497427	-0.102244	-0.861459
-0.354162	-0.132322	-0.925775
-0.26372	0.881616	-0.391414
0.652812	0.75751	0.00395407
0.329561	0.54846	-0.768493
0.380669	0.0277298	0.924295
-0.779518	-0.397075	-0.484441
-0.0745511	0.891544	-0.446757
0.27929	-0.881522	0.380677
-0.0982138	0.870477	-0.482311
-0.38623	-0.723753	-0.571847
-0.483495	-0.86027	0.161768
0.603746	-0.768461	0.212034
-0.981818	-0.0439109	-0.184677
-0.962221	-0.00866259	-0.272133
0.314049	-0.0620638	0.947376
0.635589	-0.00595726	0.772004
0.713828	0.105312	-0.692358
-0.0252394	-0.94439	-0.327858
0.973682	0.157202	-0.165018
-0.362269	-0.249508	0.898057
0.134246	-0.296125	-0.945668
0.11814	0.941589	0.315361
0.780978	0.500058	0.374187
0.230116	0.943179	-0.239707
0.171272	0.0797993	-0.981987
-0.477004	-0.467153	0.74447
0.530767	-0.0309734	0.846952
-0.663795	0.746166	-0.0511166
-0.990053	-0.101286	0.0976487
-0.138853	0.6597	0.73859
0.81935	0.570868	-0.052689
0.123426	-0.743414	0.657345
-0.226249	-0.969567	-0.0935446
-0.269104	-0.416758	-0.868272
-0.160135	-0.366339	0.916598
0.565646	-0.749482	-0.343979
-0.823692	-0.421255	-0.379574
0.841005	-0.53779	0.0590905
0.344063	-0.0224109	0.938679
0.994554	-0.0857425	-0.0592453
-0.311968	0.937406	-0.154748
-0.742885	0.555462	0.373609
-0.89413	0.384605	0.22937
-0.775451	-0.631385	-0.00537116
-0.619636	0.389088	-0.681661
0.0934178	-0.756438	0.64736
0.687686	-0.0863646	0.720853
-0.236486	0.871279	0.430056
-0.237075	0.95572	-0.174339
-0.314321	0.615346	0.722877
-0.74547	0.0125945	0.666421
0.918702	-0.00736124	-0.394882
0.11111	0.48776	-0.865878
0.542339	-0.378698	0.749971
0.392616	0.888297	-0.23829
0.0474357	0.361694	-0.931089
-0.209001	-0.941557	0.264175
0.987699	0.0653973	0.142032
-0.306443	-0.582397	-0.752932
0.968569	0.113796	-0.221189
-0.908315	0.390587	-0.149686
0.737452	0.241593	0.630712
-0.585772	-0.774655	-0.238285
-0.470192	-0.581546	-0.66387
-0.630318	-0.758069	-0.167424
0.0474303	0.996364	0.0707724
0.452837	-0.852166	-0.262205
0.395545	0.617793	0.679615
-0.021128	-0.743776	0.668095
0.60378	0.0822884	0.792892
0.50502	0.469347	0.72434
-0.459227	-0.39845	-0.793945
0.595465	-0.45511	0.662039
-0.669996	0.621158	0.406531
0.750789	-0.560963	-0.348765
-0.203613	0.975387	-0.0846284
0.704008	-0.146287	-0.694962
-0.287728	-0.356494	-0.88889
-0.842899	-0.532579	-0.0766854
