-0.259093	-0.778727	-0.571362
-0.993461	0.0342526	-0.108909
-0.595166	-0.793502	0.127008
-0.103239	-0.977067	0.186232
0.827807	0.521595	-0.206575
-0.640074	-0.38448	0.665192
-0.164953	-0.964344	0.206957
0.910561	0.0725426	0.406959
-0.743143	-0.140796	0.654152
-0.0366444	0.223631	-0.973985
-0.554828	-0.0185264	0.831759
0.865506	-0.315782	0.38882
-0.507724	0.860819	0.0347354
0.80021	0.440457	-0.407015
0.646112	0.433098	0.628463
-0.436253	-0.047347	-0.898578
-0.567171	0.1108	0.816113
-0.828261	0.216651	0.516765
-0.95609	0.0924287	-0.278117
0.277146	0.294437	0.914602
0.189048	0.420704	0.887282
0.165512	0.809004	0.564019
-0.114743	0.793471	-0.597694
0.147987	-0.661751	-0.734973
-0.198582	0.597421	-0.776951
0.400599	0.676161	-0.618325
-0.0599152	-0.243574	0.96803
-0.913968	-0.069791	-0.399741
-0.0378454	-0.954659	-0.295288
0.363191	0.517878	0.774529
-0.934224	0.0987302	-0.34275
0.857098	0.377284	0.350771
0.463062	0.817152	-0.343274
0.0200461	-0.996019	-0.0868523
0.496731	-0.84089	-0.214856
0.448644	-0.270586	-0.851764
-0.000776595	0.737038	0.67585
-0.773311	-0.500997	-0.388576
-0.9227	-0.383911	-0.0351777
0.496002	-0.796244	-0.346378
0.385459	-0.659722	-0.645127
0.841531	-0.175497	0.510907
0.784949	-0.542579	0.299102
-0.494155	-0.488111	-0.719415
-0.417882	-0.908167	0.0246292
-0.976175	0.207409	-0.0637544
0.0265772	0.578999	-0.814895
-0.0229676	0.749078	-0.662084
0.536056	0.610341	0.583204
-0.720096	-0.643494	-0.259571
0.78617	-0.482513	0.386157
-0.467629	-0.834811	0.290542
-0.984002	0.126628	-0.125321
-0.99494	0.0917761	-0.0408945
-0.271441	0.750195	0.602932
0.386692	0.427457	0.81716
0.755924	-0.635009	0.159191
0.790265	-0.604034	-0.103075
0.867602	0.397556	0.29869
0.869342	0.494173	-0.00612357
-0.0597536	-0.178613	0.982103
-0.848167	0.3268	0.41691
-0.235395	0.347815	0.907532
-0.364784	-0.546703	0.75369
0.98541	-0.0852871	-0.147289
0.996752	0.0567297	0.0571609
0.323514	0.387997	-0.863016
0.472575	-0.75809	0.449414
0.497912	0.174523	-0.849485
-0.131244	0.734833	-0.665429
0.352675	0.0154815	-0.935618
-0.267165	-0.718411	0.642269
-0.314573	-0.818253	-0.48115
0.673101	0.50157	0.543472
0.323512	0.580955	0.746881
-0.757881	0.579381	-0.299891
-0.9623	0.177045	0.206481
0.0693474	0.162464	-0.984275
0.896256	-0.308032	0.319126
-0.252721	0.525795	0.812202
0.292334	-0.246116	0.924104
-0.752297	0.0917325	0.652407
-0.724651	0.534953	0.434404
-0.761125	0.509428	0.401462
0.960377	0.05478	0.273269
0.983478	-0.180875	0.00743486
-0.225225	0.106289	-0.968492
0.58985	-0.781734	0.202407
-0.542624	0.23932	0.805161
-0.310495	0.499873	0.808529
0.651996	-0.753347	0.085847
-0.909675	0.337327	-0.242284
-0.164185	0.749512	0.641308
0.284446	-0.601478	-0.746535
-0.690793	-0.319633	0.648568
-0.0517264	-0.797067	0.601672
-0.473767	-0.767819	0.431277
-0.999538	-0.0257928	0.0161015
-0.971943	-0.230842	0.0451588
-0.70007	-0.604889	-0.379489
0.211416	0.235816	-0.948522
0.960203	-0.183541	0.21053
-0.587656	0.31337	0.745962
-0.733924	0.515996	-0.441706
0.225713	0.97355	-0.035418
0.181934	-0.620937	-0.762455
0.315887	-0.186162	0.930354
-0.717044	0.343704	0.606395
-0.172764	0.139322	0.97506
-0.0781715	-0.588206	0.804924
0.058302	-0.987411	0.14704
0.858642	-0.50181	0.104502
0.510847	-0.692426	-0.509491
-0.346289	0.876263	0.335033
0.407434	0.85348	0.324915
0.430817	-0.80113	-0.415436
-0.814214	-0.575852	-0.0738258
0.482755	-0.194516	0.85388
0.667773	-0.624766	-0.404656
-0.991541	0.0362355	0.124635
0.890892	-0.0782672	-0.447422
-0.617673	-0.0844948	-0.781883
0.925613	-0.037676	-0.376593
-0.254096	0.543906	0.799751
-0.342577	-0.801114	0.490773
0.101025	0.980908	0.166175
-0.444037	-0.869517	-0.216264
-0.297694	0.733787	-0.610684
0.793677	-0.54586	0.268539
-0.330188	-0.9413	0.0702153
0.415696	0.908185	-0.0489488
0.845957	0.523139	0.103352
0.319239	0.922084	0.21874
0.0648968	0.771714	0.63265
0.780443	0.610855	0.133285
-0.407269	0.65408	-0.637425
0.624671	0.581263	0.521458
0.105591	-0.944262	0.311802
0.716581	0.435194	-0.545085
0.276537	0.0217564	-0.960757
-0.839793	0.49121	-0.231215
0.137119	0.828481	0.542971
-0.259022	-0.852678	0.453706
-0.957969	-0.0836892	0.274394
-0.415408	0.663481	0.622278
0.412174	-0.281033	-0.866679
-0.890829	0.0342865	-0.453043
0.851008	0.0755137	0.519695
-0.408095	-0.763367	0.500728
-0.223387	-0.695824	0.682589
0.867932	-0.147986	-0.474125
-0.650381	-0.430701	-0.6257
0.978419	-0.0398494	-0.202752
0.52929	0.3415	0.776679
0.594624	-0.794144	0.125528
0.508881	0.844123	-0.168809
-0.487237	-0.055913	-0.871478
0.322409	0.944593	-0.0616195
0.682378	0.581845	-0.442511
-0.45668	-0.538329	0.708269
0.278595	0.281211	-0.918316
-0.268471	0.144276	0.952422
0.905112	-0.109924	-0.410718
0.901122	0.0220113	0.433006
0.00384155	0.965201	-0.26148
0.413086	0.855787	0.311429
-0.845629	0.502094	-0.181145
-0.952572	-0.110835	-0.283412
-0.235019	-0.732649	0.638742
-0.300115	-0.927637	0.222306
-0.66926	0.732109	-0.126915
-0.438298	0.714954	0.544734
0.795834	0.559441	0.231678
-0.773364	-0.326508	0.543416
-0.45256	0.265629	0.851252
-0.195101	0.693037	0.693999
-0.764191	0.587438	-0.266323
-0.865992	-0.0467957	0.497864
0.543263	0.742163	0.392504
0.766767	0.64192	0.00250834
-0.676854	0.624949	0.388982
-0.0912534	-0.826924	0.554859
0.642093	-0.655745	-0.397133
0.907007	0.179104	0.38113
0.120762	0.5579	-0.821075
0.731454	-0.678213	0.0707221
-0.617876	0.0396984	-0.785273
-0.232627	0.505505	0.830873
-0.71776	0.686703	-0.11515
-0.421167	0.514315	0.74706
-0.687718	-0.0877553	-0.720654
0.609323	-0.723437	-0.324598
0.544482	0.662748	0.514105
0.423183	-0.743045	0.518459
-0.950166	0.0836441	-0.300314
-0.744929	-0.228377	-0.626837
0.311273	0.0303034	-0.949837
-0.571408	-0.800354	-0.181454
-0.737334	-0.620573	0.266887
-0.206998	-0.955598	-0.209723
0.0219747	-0.0703029	-0.997284
0.0666362	-0.951169	-0.301391
0.424437	-0.901232	0.0873786
0.656371	-0.663646	-0.358818
0.503918	-0.197921	0.84077
0.145628	0.970955	0.189838
-0.905162	0.424974	0.00887604
-0.553164	-0.640081	-0.533204
0.605966	0.17131	0.776826
0.686244	0.0623899	-0.724691
0.107831	-0.976786	-0.185101
-0.188807	-0.717177	0.670827
0.0473519	0.893413	0.446734
-0.340135	-0.0129621	-0.940287
-0.976004	-0.174444	0.130329
0.653861	-0.719763	-0.233253
-0.696221	0.620594	-0.360748
0.628664	-0.756587	-0.179882
-0.91455	0.0594946	0.400074
0.192553	-0.353631	0.915352
-0.0160568	0.776534	-0.62987
-0.0516015	0.047942	-0.997516
0.886904	-0.373256	0.272177
0.0212296	0.998815	0.0437954
-0.633156	0.55363	-0.540932
0.136177	-0.0183025	-0.990515
-0.812905	0.327934	-0.481296
-0.685145	-0.0207163	0.728112
0.22664	0.938329	0.2611
-0.907859	-0.324809	-0.265123
-0.54926	0.719247	-0.425438
-0.243009	-0.825088	0.510076
-0.829206	-0.546743	0.116149
0.229254	0.616116	0.753554
-0.566723	0.749775	0.34156
0.473017	-0.83657	0.276414
0.221506	0.965929	0.133856
-0.0971121	0.38725	-0.916846
0.773937	0.0758284	0.628706
-0.892077	-0.435735	-0.119721
0.229949	-0.661852	0.713495
-0.596562	0.670852	0.440535
0.256139	0.275488	0.926552
0.123983	0.682772	0.720035
0.380906	0.48205	0.789011
0.203579	0.526284	-0.825579
0.0926355	-0.705798	-0.70233
0.82242	-0.185401	-0.537821
0.687704	-0.348985	0.63661
-0.308979	0.549548	-0.776227
-0.184672	0.932637	-0.309976
0.831725	0.506778	0.226736
-0.662917	0.716855	0.216009
-0.75949	0.614944	-0.212176
0.392198	-0.90272	0.176857
-0.992679	0.118489	-0.0234262
0.111527	0.593396	-0.797146
0.23066	-0.970401	-0.0715382
-0.13038	-0.606887	0.784021
0.457686	-0.795155	-0.397809
0.987451	-0.0652282	-0.143824
0.215725	0.974441	-0.0626741
-0.424688	0.851583	0.307323
0.339065	0.159252	-0.927186
0.124964	0.264859	-0.956156
0.846629	-0.330722	-0.416943
0.282672	-0.885362	0.369094
-0.956862	0.181809	0.226627
-0.551895	-0.148431	0.820597
0.277408	0.865638	0.416792
-0.744861	-0.0931597	0.660684
0.723392	-0.685315	0.0839497
-0.885856	0.453655	-0.0972455
0.802659	0.15163	-0.576842
-0.210338	0.854522	-0.474921
0.263599	-0.888964	-0.374511
-0.883659	0.411397	-0.223382
0.449077	0.761138	-0.467974
-0.614661	0.771061	0.166302
0.943496	0.317656	-0.0943911
0.722706	0.67948	0.126499
0.664686	-0.211718	0.716497
-0.00270252	0.97853	-0.206088
0.407726	0.73167	0.546276
0.622882	-0.648782	0.43715
0.922191	0.188739	0.337551
0.893246	0.278357	0.353027
-0.485803	-0.853106	0.190277
-0.388872	-0.0622983	-0.919183
0.663956	0.732105	0.152267
-0.403286	-0.743249	-0.533799
0.741837	-0.221231	0.633036
-0.30273	-0.112459	0.946418
-0.466445	-0.848486	0.250002
-0.225596	0.597254	0.769671
-0.0254951	-0.997848	-0.0604067
-0.710679	-0.700024	-0.070014
0.117783	0.700559	-0.703807
-0.187718	0.95403	-0.23364
-0.688963	-0.684993	0.236886
-0.0722657	0.508969	0.857746
0.955961	0.288884	-0.0518078
0.989077	-0.145452	-0.0238817
0.711231	-0.351185	0.60895
0.535426	0.808284	0.244941
-0.843964	-0.0102469	0.536303
-0.484913	0.439672	-0.756008
-0.0346543	-0.38551	0.922052
0.147765	-0.961081	-0.233428
-0.648008	0.702744	0.293659
-0.114154	-0.287619	-0.950918
-0.422489	0.872029	0.247119
-0.887139	0.395517	0.237804
-0.904259	-0.103137	-0.41434
0.125981	-0.774842	-0.619475
-0.283213	0.65884	0.696936
0.212626	0.491703	0.844404
0.141996	-0.8088	0.570684
0.11981	-0.278119	0.953045
0.150116	-0.980309	-0.128298
-0.792069	0.588643	-0.161635
0.16703	0.861559	-0.479392
-0.472495	-0.512957	-0.716675
0.725699	0.106168	-0.679772
0.771098	0.470668	0.428811
-0.772093	-0.248143	-0.585062
-0.00177862	0.8061	-0.591777
-0.0989009	0.9269	0.362044
-0.705971	0.349253	-0.616139
-0.935728	-0.00937483	0.352598
-0.866933	0.388647	-0.31206
-0.858884	0.482926	0.170591
0.058796	0.721817	-0.689582
0.503361	-0.739461	0.447017
0.222589	0.971598	-0.0803139
0.538196	-0.617417	-0.573708
0.77007	-0.597873	0.222574
-0.590617	-0.751763	0.293297
-0.305023	0.692858	0.653383
-0.548602	-0.0127364	0.835986
-0.0634715	-0.897452	-0.436521
-0.281956	0.957657	0.0582532
0.611132	-0.589108	-0.528648
-0.440054	0.682983	0.582998
-0.101449	0.957394	-0.27038
-0.977631	-0.183917	0.102036
0.607424	-0.755089	0.24673
-0.386656	0.242304	-0.889824
-0.628759	0.34286	-0.697932
0.239148	-0.928048	-0.285543
0.637986	-0.0715563	0.766716
0.853691	-0.31907	0.411589
0.70685	0.57754	-0.408425
-0.669117	-0.526025	0.524958
0.437929	-0.778245	-0.450058
-0.29414	-0.919426	0.261031
0.941306	0.0278806	-0.3364
-0.962916	0.269759	0.00484032
-0.51927	-0.612516	0.595973
0.696944	0.634724	0.333759
-0.860316	-0.462207	0.21499
0.209107	-0.971115	0.114937
-0.838195	0.532411	-0.118181
0.843401	0.00331903	-0.537274
-0.184443	0.00505883	0.98283
0.589215	0.559928	-0.5825
-0.210669	0.59012	-0.779344
-0.565032	0.632915	0.529299
0.502138	0.863259	0.0513852
-0.276366	-0.946655	-0.165729
0.587911	-0.32951	0.738772
0.0215826	0.166464	-0.985811
0.908946	-0.373964	0.184304
0.601164	0.387272	-0.699015
-0.886321	-0.438416	0.149088
0.76026	0.603506	0.240385
-0.782507	-0.161003	-0.601466
0.0837206	-0.994507	0.0628284
-0.167388	0.280188	-0.945239
-0.287234	0.77898	0.557392
0.38697	-0.921787	0.0237163
-0.487175	0.222787	0.844409
-0.0369143	-0.605528	-0.794967
-0.320233	-0.0831726	-0.943681
0.905586	0.319812	-0.278628
-0.136077	0.3537	-0.925408
-0.415527	-0.827639	-0.377293
0.833234	-0.142197	0.534324
-0.388488	-0.278744	0.878282
0.937306	-0.342892	0.0623074
0.94551	-0.213876	0.245497
-0.824804	0.434111	0.362279
0.876048	0.281596	-0.391464
0.645948	0.201271	-0.73637
0.204411	0.972043	0.115533
-0.805893	-0.569209	-0.162905
0.397998	-0.162387	0.9029
0.250278	0.780921	-0.572296
0.868909	0.280337	0.407932
-0.952636	0.270201	-0.139556
-0.526084	0.850018	0.0265468
0.647495	-0.755472	0.100058
0.154775	-0.972286	0.17523
0.708092	-0.338355	0.619776
-0.540144	0.812083	0.220829
-0.203724	0.706098	-0.678176
-0.587855	0.383422	-0.712329
-0.218506	0.74064	0.63538
-0.646657	-0.729285	-0.223558
0.68347	-0.594248	0.423955
0.00274395	0.429018	0.903292
-0.0092182	0.530402	0.847696
0.479819	-0.393295	0.784279
0.500927	-0.77271	-0.38986
0.219647	0.289682	-0.931579
0.472956	0.808213	-0.350863
-0.359475	-0.570359	0.738558
0.938349	0.315297	0.141737
0.70929	0.0883288	0.699361
0.57084	0.346659	-0.744291
0.749759	-0.458893	0.476737
-0.862126	0.504557	0.0464869
-0.701326	-0.128919	-0.701086
0.0614356	-0.0157512	0.997987
-0.677675	0.711524	0.185712
-0.408236	0.14585	0.90115
-0.22294	0.0683076	0.972436
-0.443604	0.747735	0.494073
0.871924	-0.145796	0.467431
0.796457	0.239921	-0.555063
-0.435011	0.526779	-0.730253
0.0425236	0.958554	-0.281721
-0.901777	0.0194641	-0.431763
0.584406	-0.131362	0.800758
-0.917717	-0.351032	0.185934
0.941986	0.142882	0.303721
0.939894	0.0846143	0.330817
0.321932	0.741048	0.589244
-0.815697	0.324302	-0.479026
-0.173213	-0.267884	-0.947753
-0.968979	0.226229	0.0995003
0.138383	-0.943997	0.299534
0.451618	-0.691934	-0.563266
0.922047	-0.0823034	0.378227
0.677503	0.635035	-0.371108
-0.51041	0.675617	0.531999
0.870032	-0.074958	-0.487263
0.12995	-0.839436	-0.527693
-0.31449	0.768942	0.556619
-0.983087	-0.170371	0.0671903
0.633384	0.755143	-0.169068
0.753166	-0.474427	-0.455696
-0.468077	0.10613	0.877292
0.651026	-0.465439	-0.599609
-0.149167	-0.148454	0.977604
-0.75538	-0.288615	0.588304
0.0504762	-0.242991	-0.968714
-0.63197	-0.692848	-0.347241
0.874031	0.483729	-0.0455545
-0.084459	0.996342	-0.0130393
-0.961015	0.25641	-0.103465
-0.860718	0.0693155	-0.504341
0.0679233	0.300668	0.951307
0.870972	0.155331	-0.466134
-0.963528	-0.211863	0.163484
0.840415	0.540819	-0.0348994
0.386527	0.562458	-0.730916
-0.191229	0.00112881	-0.981545
-0.706767	-0.252061	0.661019
0.0982123	0.276867	-0.955876
-0.900511	-0.382264	0.207255
0.0273115	0.089105	-0.995648
-0.169672	-0.00166151	0.985499
0.640386	0.678963	-0.359047
0.427666	0.761622	0.486861
0.575015	0.809285	-0.120061
0.517752	0.293107	-0.803754
-0.954782	0.184751	0.232933
0.927237	-0.209723	0.31024
0.644907	-0.00152699	0.76426
-0.886341	-0.119396	-0.447376
0.81219	-0.303202	0.498412
-0.28214	-0.509531	0.812881
0.604663	0.0231113	0.796146
-0.117132	-0.711328	0.693031
-0.813231	0.193226	0.548925
0.619203	0.426959	-0.65901
0.431338	-0.325915	-0.841265
-0.0636353	-0.684768	0.725977
-0.528957	0.746123	-0.404358
-0.45322	-0.252323	-0.854941
-0.644811	-0.0435338	0.763101
-0.85666	-0.381238	0.34755
0.626164	0.776389	-0.0716793
-0.856619	0.250842	-0.450868
-0.311328	-0.388687	-0.867177
-0.309964	-0.533286	0.787101
-0.403195	0.469286	0.785624
0.830441	0.196733	0.521214
0.719489	0.656404	0.226868
0.794764	0.58071	0.176425
-0.734292	0.28742	0.614984
-0.584903	0.794915	0.161241
-0.667148	0.385086	-0.637669
-0.31798	0.201305	-0.92648
0.337072	-0.774618	-0.535117
0.682135	0.69488	0.22767
-0.676549	-0.686959	-0.265271
0.0378729	-0.806483	0.590043
-0.721721	0.678817	-0.135375
-0.252476	0.518006	0.817267
0.901168	-0.388375	-0.192511
-0.203729	0.0141547	0.978925
-0.135227	0.563895	-0.8147
-0.393166	0.745292	0.538479
0.766459	0.640628	-0.0462127
-0.755276	-0.642685	0.128506
-0.935216	0.206076	-0.287928
0.394758	0.410058	-0.822203
-0.446441	-0.693877	0.565
-0.365564	-0.697572	0.616244
-0.480036	0.587237	0.651704
0.255886	-0.0648397	0.96453
-0.827435	0.360593	0.430492
0.444578	-0.347874	0.82543
-0.525192	0.621671	0.581119
-0.863682	-0.192356	-0.465888
0.185136	-0.864991	0.466386
0.127394	-0.00107228	-0.991852
-0.56776	-0.218888	-0.793559
0.573969	-0.777334	0.25751
0.0621294	0.845136	0.530929
-0.826232	0.464511	0.3187
0.812371	-0.245955	-0.528734
-0.350739	-0.0370997	-0.935738
0.267523	0.927423	0.261377
-0.859527	-0.42668	0.281348
0.359316	0.782905	-0.507889
0.188028	-0.959784	0.208469
-0.46191	-0.360579	-0.810322
-0.0536969	-0.314939	-0.947592
0.546181	0.772936	0.322887
0.624821	-0.056962	-0.778688
0.657599	0.700841	0.276378
-0.783018	-0.328747	-0.528023
0.0596549	-0.221739	-0.97328
0.816878	-0.124128	0.563297
-0.393963	-0.713746	0.579103
0.283306	0.817615	0.501243
-0.0404863	-0.394038	0.918202
-0.117215	0.688021	0.716161
-0.993968	0.0354774	-0.103771
-0.176732	0.782683	0.596803
-0.445288	0.89086	-0.089931
-0.0362016	-0.995381	0.0889194
-0.283085	0.909942	0.303099
0.936312	-0.284722	0.205557
0.106206	0.770593	-0.628416
0.205895	0.899664	-0.384982
0.698399	0.412444	-0.584918
-0.764476	0.481612	0.428517
0.0719832	0.601177	-0.795867
0.052219	-0.279911	-0.958605
0.00627152	-0.111224	0.993776
0.782082	-0.415245	0.464671
-0.1081	0.379857	-0.918707
0.356186	0.782109	-0.511309
0.886634	-0.460611	-0.0414478
0.646113	-0.217689	-0.731539
-0.990595	-0.0270571	0.134127
-0.781578	0.339462	-0.523356
0.717973	0.696058	0.00417358
0.833756	-0.400636	0.379922
0.999537	-0.00925397	-0.0289747
-0.288236	0.635416	-0.716356
-0.959124	0.172883	0.224035
-0.227913	0.498238	0.836549
-0.761751	0.224262	0.607818
0.899105	-0.155818	0.40906
-0.823429	0.49138	-0.283742
-0.654079	-0.31798	0.686345
-0.730083	0.387099	0.563145
-0.882393	-0.215908	-0.418051
-0.0619679	0.924202	0.376842
0.25944	-0.839258	0.477845
0.931929	-0.361712	-0.0259449
-0.089593	0.978138	-0.187668
0.269978	0.822906	-0.499937
-0.839733	0.384742	-0.383174
-0.170888	-0.311566	-0.934732
0.238799	0.710508	-0.661931
0.202106	-0.290246	-0.935366
0.414239	-0.271736	-0.868657
-0.14142	0.832347	-0.535909
0.293062	0.611334	0.735109
0.686898	0.640655	0.343122
-0.625047	0.560934	0.542835
-0.415265	-0.300782	0.858536
-0.595034	-0.442481	0.670929
0.155061	0.214351	0.96437
0.815201	0.400443	0.418441
0.39894	0.472185	-0.786059
-0.836302	0.531493	-0.134593
0.284261	-0.94971	0.131325
0.626022	0.522025	0.579298
0.161317	-0.61036	-0.775524
0.234497	0.442743	0.865442
-0.952004	0.293097	-0.0882129
0.3718	0.820897	0.433465
0.335368	0.920207	0.201861
0.883993	-0.455517	-0.105169
0.46385	0.0834097	-0.881978
-0.0366062	-0.702779	-0.710466
0.980479	0.12362	-0.152902
-0.131094	-0.0660853	-0.989165
-0.211563	-0.719817	-0.661139
-0.144869	0.75655	0.637687
-0.504173	-0.502283	0.702511
0.631508	0.522333	0.573032
-0.779567	-0.626265	-0.00825015
-0.462829	0.233314	0.855193
-0.663717	-0.647326	-0.374765
0.499218	-0.84941	0.171126
0.934455	0.0291474	0.354886
0.328512	0.124476	-0.936261
0.338249	0.940007	0.0444325
-0.712879	0.678285	-0.178139
0.436483	-0.849059	0.297625
0.181956	0.791523	0.583424
-0.427684	-0.733506	0.528256
-0.098058	0.741793	0.663421
-0.272273	-0.914301	-0.299869
-0.741431	-0.223264	0.632798
-0.0490345	0.485732	0.872731
0.361288	0.686931	-0.630552
0.0201756	0.888747	0.457954
-0.155245	-0.212534	-0.964743
0.395067	0.319896	-0.861156
-0.84158	0.520788	-0.14326
-0.251867	0.967208	-0.0327298
0.50321	-0.185544	0.84401
0.607956	0.73978	0.288296
0.892798	-0.328044	0.308705
-0.729191	0.631227	-0.264258
-0.858392	-0.346202	0.378559
-0.746086	-0.581946	-0.323565
-0.879437	0.386042	0.2785
0.967307	-0.095709	-0.234855
0.66568	0.598213	-0.446108
0.278861	0.484213	-0.829322
-0.433384	-0.737145	-0.518455
-0.0727615	0.47646	-0.87618
-0.815801	0.299095	-0.494986
0.0972227	-0.638664	0.763319
0.628672	0.10202	0.770949
-0.400898	0.578321	0.71051
-0.0687177	0.340574	0.937703
-0.25563	0.0511107	-0.965423
0.487073	0.697152	-0.52606
-0.73965	-0.166651	-0.652032
-0.756021	0.467869	0.457745
-0.704484	-0.567189	0.426613
0.785427	-0.0688891	0.615108
-0.651708	-0.731022	0.202197
0.424521	0.212477	-0.880134
0.74238	-0.662649	0.0988347
0.941746	-0.130887	0.309811
0.0460755	-0.505408	0.861649
0.533182	0.561517	-0.632784
-0.488916	0.870475	0.0568677
0.533214	0.83941	0.10523
0.152477	0.983767	-0.094621
0.564877	-0.427899	0.705561
0.133729	0.610959	-0.780285
0.418862	-0.473205	0.775004
0.362469	-0.829977	-0.423975
0.981101	0.14492	0.128216
0.450048	0.828024	-0.334413
-0.250423	0.552962	0.794683
-0.00794672	-0.515671	0.85675
0.388274	0.830618	-0.399145
0.988078	-0.13666	-0.0708994
-0.0598875	-0.504387	0.861398
-0.63147	0.550695	0.545876
0.775691	0.0138917	0.63096
-0.686404	-0.691828	-0.224104
0.175485	0.55204	0.815142
-0.497017	-0.213777	-0.840996
-0.344571	-0.134688	-0.929048
-0.522552	0.807386	0.273984
0.965927	-0.0842718	0.244709
-0.184701	-0.429583	-0.883937
0.0672539	0.931287	-0.358026
0.919421	0.39275	0.0203188
0.405495	0.801294	0.439888
0.395397	0.143972	0.907157
0.408548	-0.778212	-0.476943
-0.505585	0.169405	-0.845982
-0.446017	-0.710532	-0.544255
0.608563	0.789539	0.0792395
-0.662148	-0.577342	-0.47774
-0.985952	-0.0130871	0.166518
-0.558589	0.766851	0.316098
-0.61807	0.617717	0.486225
0.193919	-0.10647	-0.975223
0.406742	0.238883	0.881757
-0.360417	-0.546496	-0.755938
-0.658714	0.314544	0.68349
0.131346	0.367964	-0.920517
-0.706269	-0.28074	-0.649899
0.01908	0.104917	0.994298
-0.730666	0.326959	-0.599354
0.202039	0.496816	0.84401
0.106848	0.900502	-0.421521
0.537037	-0.308222	-0.785233
0.804808	-0.590932	0.0555319
-0.531996	0.412843	0.739284
-0.763242	-0.379573	-0.522863
-0.792918	-0.578934	-0.190045
0.400674	-0.667549	-0.627565
-0.403743	0.142558	0.903697
-0.58985	0.39629	-0.703585
0.0561152	0.904976	0.421747
-0.589334	-0.62315	0.51417
0.377346	-0.674631	0.634416
-0.256089	-0.377185	-0.890028
-0.0655741	-0.912074	-0.404749
-0.162042	-0.247257	-0.955304
0.770569	0.358067	-0.527268
-0.820271	0.148121	0.552463
0.715445	-0.367371	-0.594287
-0.966888	0.000604861	-0.255202
-0.539427	0.822971	0.17815
0.0174447	-0.990621	0.135517
0.45792	0.852228	-0.253014
0.817109	-0.576481	0.00142501
-0.104517	-0.707678	0.698762
-0.124745	0.826168	0.549441
-0.551013	0.537948	-0.637963
0.192504	0.974517	-0.11515
0.866569	0.382141	-0.320977
0.0573374	-0.413922	0.908505
-0.881478	-0.381912	0.277742
-0.649082	-0.652032	0.39185
0.452842	-0.227087	-0.862186
-0.644391	-0.328216	0.690677
0.766013	-0.363395	0.530253
-0.312999	-0.660461	0.682512
0.125132	0.978847	-0.161863
0.789529	0.613023	-0.0290886
0.261696	0.791311	-0.552578
-0.585742	-0.808672	0.0543772
0.436702	-0.655084	-0.616568
-0.888734	-0.405977	0.212919
0.277337	0.0510832	0.959414
0.736941	0.50786	0.446089
-0.0899485	-0.492729	-0.865522
-0.585715	0.74834	-0.311327
-0.071464	-0.972933	0.219761
0.852675	-0.194665	0.48482
0.348497	-0.921411	-0.171904
0.565986	0.535923	-0.626456
-0.294243	0.797612	0.526532
0.216067	0.750148	-0.624974
0.120858	-0.938655	0.322986
-0.132251	0.825539	-0.54863
0.58237	-0.0532014	0.811181
-0.792651	-0.545013	0.273251
-0.945602	0.323173	-0.0373526
0.180922	0.978495	0.0990717
-0.786723	-0.386753	-0.481134
-0.0069564	0.143025	-0.989695
0.858011	-0.356037	-0.370209
-0.753935	-0.285266	-0.591782
0.464387	0.533205	-0.707134
-0.896413	-0.31978	0.306896
-0.878443	0.427019	0.214461
-0.606856	0.44842	0.656236
0.846601	0.214963	-0.486886
0.304794	-0.34376	0.888217
0.371454	0.365884	-0.853317
-0.329009	0.341169	0.880543
-0.418603	-0.438142	0.79549
0.754372	0.00593247	0.65642
-0.108822	0.806517	0.581109
0.365921	-0.578209	-0.72923
-0.233416	-0.966818	0.103824
0.946696	0.318186	0.0502431
0.919621	-0.308948	0.242585
-0.857753	-0.511987	-0.0461549
0.69548	-0.142247	0.704325
0.566271	0.511426	-0.646359
0.962652	0.22101	-0.156384
-0.493005	0.19396	-0.848131
0.40006	-0.550301	0.732885
0.0499005	-0.570823	0.819556
-0.35629	0.800313	0.482242
-0.168876	0.605785	0.7775
-0.90995	-0.391929	0.135585
-0.678823	0.00824838	0.734255
-0.330286	0.614437	0.716505
0.0440946	-0.614675	-0.787547
-0.646166	0.598045	-0.474144
0.67555	-0.0719192	0.733798
-0.396798	-0.917676	0.0205451
-0.606682	-0.253632	0.753397
-0.122658	-0.858026	-0.498745
-0.150426	0.640367	-0.753195
-0.399005	0.6989	0.593577
-0.338607	-0.940671	-0.0220018
0.0452599	0.959555	0.277858
0.704343	0.121883	0.699318
-0.0256423	0.638767	-0.768973
0.947289	-0.210595	0.24144
0.641979	0.218604	0.734899
-0.136458	0.904704	0.403596
0.315062	0.0539627	-0.947536
0.609148	-0.79246	-0.0307462
0.447267	0.879421	-0.163007
-0.509714	-0.000826538	-0.860343
0.488146	-0.143205	0.860933
0.214264	0.96921	-0.121341
0.577068	-0.799951	-0.164531
-0.425703	0.901168	-0.0816904
0.814376	0.446989	0.370125
0.759358	-0.495871	-0.421294
-0.424942	-0.186762	-0.885745
-0.576723	-0.816806	-0.0147761
0.984178	0.0732777	0.161322
-0.0359056	0.344385	-0.938142
0.11373	-0.300003	0.947134
-0.679464	-0.0518431	0.731875
0.315761	0.358996	-0.878303
0.499341	-0.616775	0.60848
-0.216453	0.630387	0.745493
-0.241734	-0.436462	-0.866641
-0.39215	0.844017	-0.365861
0.751563	-0.19034	0.631604
