-0.172754	0.821501	0.543407
0.579466	0.814976	0.00580518
-0.505232	0.204306	-0.83845
0.884619	-0.461686	0.0655426
0.390153	-0.148811	0.908645
0.834268	-0.448126	-0.321217
-0.413371	0.851514	0.322563
-0.57018	0.438676	-0.694592
0.126726	-0.903551	0.409311
-0.417756	0.908515	-0.00899283
-0.0415799	0.0476194	0.998
0.655795	0.562509	-0.503505
-0.743428	0.559082	0.367072
0.21738	0.961516	0.168027
0.352167	0.908886	0.223394
0.487392	-0.786839	-0.378594
0.982844	-0.0162904	0.18372
0.0663826	-0.956417	0.284358
0.980613	-0.0493364	-0.189643
-0.339948	-0.244536	0.908096
-0.25523	-0.641924	0.723043
0.0868202	-0.333329	-0.938805
0.0315334	-0.176898	-0.983724
-0.141931	0.0639479	0.987809
-0.393832	-0.172783	0.902797
-0.21837	-0.744376	-0.631046
-0.837904	-0.0473075	0.543764
0.119183	0.953226	0.277768
0.412524	0.898806	0.148228
0.30615	-0.552103	0.775535
0.793461	0.25756	-0.551437
-0.714304	-0.669721	-0.203083
0.727391	0.586053	0.356994
0.990963	-0.131242	-0.0277028
-0.383227	0.233235	0.893722
-0.435845	-0.890643	0.129591
-0.227566	-0.069402	0.971286
0.224405	-0.911452	-0.344816
0.808784	-0.526238	-0.262568
-0.161144	0.412305	-0.896681
-0.0773469	0.567868	-0.819478
-0.602555	0.259733	0.75463
-0.440724	-0.644161	0.625156
-0.364615	-0.91452	-0.175239
-0.579632	0.0351188	0.814121
0.397656	0.372366	0.838578
-0.625137	0.32295	0.710568
0.389877	-0.0396966	-0.920011
-0.382619	-0.123915	0.915559
0.422721	0.515961	0.745045
-0.352937	-0.0586727	-0.933806
0.749777	0.573901	-0.329351
0.400741	-0.803291	-0.440602
0.796741	0.25977	0.54564
0.879465	0.0240522	-0.475355
0.010957	-0.848627	-0.528878
0.252012	-0.966948	0.0387439
-0.377053	0.364124	0.851613
0.623851	-0.398807	0.672133
-0.909508	0.409118	-0.0736085
-0.567385	-0.821167	-0.0613151
-0.284379	0.781058	0.555947
-0.10326	-0.816083	0.568635
0.341265	0.37465	-0.862076
-0.801805	-0.391458	-0.451519
-0.374205	-0.0749905	0.924309
0.316305	0.622448	0.715898
0.183975	0.362912	-0.913481
0.71238	0.667686	0.216123
-0.805696	-0.344329	-0.481967
0.219411	0.431212	-0.875166
0.831321	-0.273388	-0.483905
-0.380768	-0.525559	0.760792
-0.518336	-0.689839	-0.50542
-0.953038	-0.014715	-0.302494
0.738727	-0.67237	-0.0469156
0.313549	-0.830955	-0.459566
-0.776398	-0.156802	0.610426
-0.123468	0.985677	-0.114875
0.181803	-0.913314	-0.364425
-0.771154	-0.425572	-0.473509
-0.713854	-0.373083	-0.592639
-0.220571	0.975016	0.0262929
0.681542	-0.101355	-0.724726
-0.116099	-0.14708	-0.982287
-0.0331582	-0.773199	-0.633296
0.061529	0.998018	-0.013233
-0.641266	0.559137	0.525494
0.586059	-0.739815	-0.330468
-0.641441	0.53233	-0.55243
0.325721	0.94247	-0.0752106
-0.307052	-0.0561834	-0.950033
-0.714103	-0.694362	-0.0889894
0.386624	-0.119268	0.914493
-0.829703	-0.481945	-0.281643
-0.705065	0.450634	-0.547551
-0.449459	0.617614	0.645399
-0.733159	0.55023	0.399656
0.935302	0.0621689	0.348347
0.43477	-0.506172	-0.744825
0.191859	-0.974285	0.118146
0.690481	0.176486	-0.70149
0.133016	-0.880929	0.45417
-0.152688	-0.848258	0.507095
-0.598917	0.666664	0.443686
0.609354	0.540778	0.579867
-0.126098	0.44796	0.885117
0.97124	-0.088456	0.221063
-0.35568	-0.595806	-0.720075
0.175531	-0.977023	-0.12089
-0.832367	0.30709	-0.461368
-0.22932	0.221023	0.947925
0.416212	0.65618	0.629441
0.278192	0.665859	-0.692272
0.225537	0.941189	-0.251587
0.472294	0.877898	0.0789507
0.936215	0.325214	-0.133177
0.496923	0.761904	0.415415
0.503211	-0.667544	-0.548784
-0.702746	-0.194151	-0.684437
-0.0688037	0.126999	-0.989514
0.816522	0.402338	-0.414024
0.829714	-0.0994208	-0.549264
0.0621965	-0.990555	0.122202
0.326675	-0.394749	-0.858753
-0.651013	-0.72145	0.23599
-0.967396	-0.0178899	-0.252635
-0.393053	0.279531	0.875998
-0.148569	0.824441	0.546099
0.408429	0.220517	-0.885753
-0.257849	0.591395	-0.764045
-0.860391	-0.275916	-0.428484
0.994122	0.0708699	0.0818421
-0.0134358	0.756999	-0.653278
-0.621626	-0.152314	0.768363
0.353713	0.74336	-0.567717
-0.174292	0.247972	-0.95296
0.022205	0.183866	0.9827
-0.838065	0.171731	-0.517837
0.460452	0.552	-0.695183
0.0691169	0.326014	-0.942835
-0.443784	-0.166147	-0.880597
0.76418	-0.303741	0.569008
-0.532344	0.47264	0.702297
0.192229	-0.563015	0.80378
0.709346	0.694811	-0.118602
0.0289466	-0.710781	0.702817
0.325838	0.913904	-0.242092
-0.0497017	0.770002	-0.636103
0.621044	-0.752126	-0.220479
0.511039	-0.246059	0.823586
-0.0957983	0.676036	0.730615
0.538238	-0.827201	0.161361
0.326361	-0.773291	-0.543607
-0.958104	0.285137	0.0270762
0.795016	-0.214601	0.567359
-0.166262	-0.862685	0.47763
-0.586409	-0.669003	-0.456683
-0.134705	-0.388433	-0.911578
0.380545	0.858084	-0.344785
0.70892	0.363561	0.604364
-0.6786	-0.706265	0.201722
-0.144818	0.320649	0.936062
0.474937	-0.86846	-0.14217
-0.608272	0.76536	-0.210308
-0.439257	-0.872278	-0.214906
